VARIABLES = "X" "temp" "u" "rho" "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH3" "CH4" "CH2O" "CO" "CO2" "C2H2" "C2H4" "C2H6" "CH2CHO" "aC3H5" "C3H6" "C2H3CHO" "C4H7" "C4H81" "C5H9" "C5H10" "C6H12" "C7H14" "C8H16" "C9H18" "PXC9H19" "C10H20" "C12H24" "C12H25O2" "OC12H23OOH" "N2"
0.3466796875 1054.9906615045586 312.69017757704273 0.0003401291019656715 0.04774543514097957 2.1584695990338556e-06 3.536816701206709e-06 7.276201276634536e-05 0.00042600157304079826 0.0007939540787157491 0.019863919041664232 5.710779996529808e-05 0.18735261929779248 0.0003438196672498824 0.000564883839927435 0.0012097946740929942 0.015269451000638501 0.0037404884301824514 0.001246531523785703 0.009258400674734841 0.0008041901699933907 0.00010628281449191498 5.916066110167038e-05 0.001898981711683764 5.0945377664018434e-05 1.784040999663475e-05 0.002432200709951111 4.33110581968518e-12 0.0005652097371343504 0.0006522318677556684 0.0007473785605081003 0.0017052693345428142 0.0010377793962118844 2.1704089182700366e-05 0.0007829095922773436 4.4535533861937445e-06 2.344154526165854e-06 4.671801585918982e-08 0.7011602071051932
0.34687499999999993 1063.4816918240429 315.56592562642527 0.0003370295100192588 0.046704943238632356 2.3619322811016883e-06 3.908200538086636e-06 7.750933881296596e-05 0.0004352902411419853 0.0008015285460469961 0.020382808963851348 5.782820829889577e-05 0.18641425801373743 0.00036275829641234386 0.0005801450521939129 0.001240145361561258 0.015791365325409108 0.003900924287598282 0.0012983190585329353 0.009561863528689953 0.000824111196452227 0.00011144440545759369 6.295673185771924e-05 0.001986681128323212 5.4459035135665144e-05 1.9324625575951277e-05 0.00252028190343666 5.114831089300405e-12 0.0005874827598819264 0.0006797962707528583 0.0007808404681087959 0.0017853997062015788 0.0010879372036728615 2.1562159249726193e-05 0.0008222698964945808 4.506113653043199e-06 2.0779900781755946e-06 3.0081116660595e-08 0.7010328807358847
0.3470703124999999 1072.176435861775 318.52363404073594 0.00033389996196931597 0.0456130198860839 2.585976197236106e-06 4.321551997090945e-06 8.256954061155285e-05 0.0004445824715197307 0.0008091490521579258 0.020912117331816547 5.849634496824201e-05 0.18545819601390764 0.0003825833220573766 0.0005955731756984175 0.0012703768761128196 0.016328185988509155 0.004067420853467844 0.0013520458744008944 0.009869507068870138 0.0008435515718087832 0.00011675544790796128 6.696675159463808e-05 0.002076984394925304 5.819779626907181e-05 2.0909750950544494e-05 0.0026083423181076397 6.041543258651875e-12 0.0006099171715806548 0.0007076591653892489 0.0008147722463667353 0.0018668926565327216 0.001139024917688907 2.1381323625512708e-05 0.0008624686762033136 4.554426616424267e-06 1.8387924045290113e-06 1.8999781359280964e-08 0.7009290322684189
0.34726562499999997 1081.0750198076162 321.5642073169453 0.00033074274708560976 0.04446971995557786 2.8326419888296997e-06 4.781794979317364e-06 8.79625927959462e-05 0.0004538558750198156 0.000816813027110063 0.02145189119840911 5.910726964291143e-05 0.1844845338518028 0.00040330410153172 0.0006111456834993643 0.001300420894998404 0.016880151450773755 0.004240157989134706 0.0014077732017220965 0.01018081637750006 0.0008624148733594061 0.00012221027359467983 7.119988681135335e-05 0.002169803269208777 6.217401273474092e-05 2.259899296936543e-05 0.0026960028640451005 7.136289385945388e-12 0.0006324327702418566 0.0007357229331150919 0.0008490578676313898 0.0019494779548285305 0.0011908737065561778 2.1160837708265674e-05 0.0009033783572638143 4.598071155861127e-06 1.6242307752330812e-06 1.1824197769186896e-08 0.7008499893711655
0.34746093749999996 1090.1772846455767 324.688417229019 0.0003275602813305061 0.043275480104553 3.1041355517700363e-06 5.294411351194768e-06 9.370962080198367e-05 0.0004630858276015256 0.000824517436575026 0.022002164795899195 5.96559386316019e-05 0.18349336529120194 0.0004249249665869162 0.0006268372880270862 0.0013302063766485583 0.017447487516742865 0.004419317703508171 0.0014655634180690035 0.010495209398949483 0.000880600889109164 0.00012780210822470675 7.566544084847246e-05 0.002265025922699088 6.640040340640453e-05 2.4395037753851938e-05 0.002782849293551315 8.42800046468436e-12 0.0006549408397090855 0.000763878594701425 0.0008835666105315283 0.0020328481586242187 0.0012432904833943154 2.0900271017845894e-05 0.0009448514387348745 4.636597898642534e-06 1.4321088312599948e-06 7.297343390135732e-09 0.7007969842758728
0.34765624999999994 1099.482776699702 327.89688629427445 0.00032435510594245627 0.04203115750820918 3.4028324127243175e-06 5.86549306311961e-06 9.98329509866944e-05 0.0004722454646393773 0.000832258735665637 0.0225629578885932 6.013723659705032e-05 0.18248477351329803 0.0004474445577308794 0.0006426197995710362 0.0013596598368981931 0.018030404952643932 0.004605083809187118 0.0015254799369380282 0.010812033050767255 0.000898006198896859 0.00013352304169216022 8.03728277079362e-05 0.0023625149077046233 7.089000689453293e-05 2.629992776496635e-05 0.0028684322575904227 9.949914035236268e-12 0.0006773440423907929 0.0007920056008564892 0.0009181527135023703 0.0021166575107082904 0.001296057153593163 2.0599515263541978e-05 0.0009867197460116648 4.669528593795962e-06 1.260370566727565e-06 4.50346928502304e-09 0.7007711325814087
0.34785156249999993 1108.9907385737781 331.1900705504507 0.00032112988506963083 0.04073806660858335 3.731280348667319e-06 6.501795901820012e-06 0.0001063561587606553 0.00048130571509424425 0.0008400328239629812 0.02313427399668264 6.0546013815900056e-05 0.18145882741502367 0.0004708551532958796 0.0006584620066300504 0.0013887056666963054 0.018629096863888757 0.004797641522755016 0.001587587067367598 0.011130559660461647 0.0009145248666295511 0.00013936399868009336 8.533154028608029e-05 0.0024621051409128526 7.565612083872489e-05 2.831492774796579e-05 0.002952267929213744 1.1739980450042273e-11 0.0006995364388074428 0.0008199717873503278 0.0009526552365712764 0.002200521346396268 0.0013489301998426846 2.0258786705021346e-05 0.0010287939505736901 4.696355824740266e-06 1.1071031278842168e-06 2.8051916180967013e-09 0.7007734117164437
0.348046875 1118.7001004086578 334.56824182721044 0.00031788740231623 0.03939801266162747 4.092199904909264e-06 7.2107940192396215e-06 0.00011330411369740823 0.0004902353787880786 0.0008478350030997599 0.023716098504467684 6.08771292491711e-05 0.18041557812211007 0.0004951420061062657 0.0006743295852415637 0.0014172664896368778 0.019243735833220595 0.004997177006618986 0.0016519498406651057 0.011449983874855702 0.0009300492454296629 0.00014531470717957316 9.055111183756007e-05 0.0025636019477282453 8.07122261631458e-05 3.044038056616172e-05 0.003033839291609539 1.3841225224111776e-11 0.000721403657887826 0.0008476335269575856 0.0009868981737464664 0.002284016120880496 0.001401640677256526 1.987862513558276e-05 0.0010708634176611047 4.716543157162077e-06 9.705367907405254e-07 1.7786886037903611e-09 0.7008046394867089
0.34824218749999997 1128.609471343771 338.03146974160063 0.00031463055606377796 0.03801332073374336 4.488482468889203e-06 8.000734128972014e-06 0.00012070302056483994 0.000499001248356578 0.0008556599384500923 0.024308396672283 6.112549959388072e-05 0.17935505585480802 0.0005202827027422121 0.0006901850447791409 0.0014452635566091 0.019874470827458936 0.005203876850925977 0.0017186338002260855 0.011769420209612148 0.0009444708949512367 0.0001513636628264084 9.604106931014012e-05 0.0026667792205299252 8.607189444874337e-05 3.267555453260981e-05 0.003112598190589577 1.6302030178884322e-11 0.0007428232422071237 0.000874836110987896 0.0010206908590396243 0.0023666801689412012 0.0014538946923988393 1.945989176509727e-05 0.001112696444788302 4.729525839397918e-06 8.490425021803128e-07 1.154403131261347e-09 0.700865453199802
0.34843749999999996 1138.717131033373 341.5796036947316 0.0003113623534349052 0.03658685869718604 4.923185573335037e-06 8.88068798818736e-06 0.00012858045522196125 0.0005075682755378845 0.0008635016266406228 0.024911111578201885 6.128615436386703e-05 0.17827726729574644 0.0005462465623730823 0.0007059877177741164 0.0014726171737101505 0.020521423888778343 0.005417927495536508 0.0017877047502581303 0.012087901424860608 0.0009576816071752745 0.0001574980874888631 0.0001018108770164747 0.002771377753264048 9.174867657629697e-05 3.5018484544206166e-05 0.003187968249666435 1.917628435818656e-11 0.0007636651916942928 0.0009014143924116871 0.0010538287082567477 0.002448015307787921 0.001505374438619291 1.9003767878723874e-05 0.0011540409533855177 4.7347121983262925e-06 7.41127388263206e-07 7.677920759316085e-10 0.7009562899212289
0.34863281249999994 1149.0210210376454 345.21225519373553 0.00030808590277876417 0.03512205271241117 5.399525135183532e-06 9.860601499681384e-06 0.00013696539433827502 0.0005158997794388649 0.0008713533707193028 0.025524162022561202 6.135429689650266e-05 0.17718219361637072 0.000572994093812292 0.0007216938010001831 0.0014992471583177398 0.021184686635558173 0.005639514593773537 0.0018592284590706219 0.012404377926869077 0.0009695745336866569 0.000163703881164586 0.00010786986894575048 0.0028771038237367275 9.775597086065942e-05 3.7465810107427464e-05 0.0032593487392986735 2.2523341925399308e-11 0.0007837927275596838 0.0009271937203559494 0.0010860943358866693 0.0025274893874453184 0.001555739855447099 1.851175545913193e-05 0.0011946256925623048 4.7314859053690475e-06 6.454286430809885e-07 5.217985132527622e-10 0.7010773684645317
0.348828125 1159.5187358889102 348.9287808668557 0.0003048044045760111 0.0336228936775159 5.920864387360222e-06 1.0951338491322835e-05 0.00014588823792925434 0.0005239576924949155 0.0008792077648793748 0.026147440435281073 6.132537100144143e-05 0.17606978931945008 0.0006004765306382254 0.000737256454298777 0.0015250733169442081 0.021864316607803025 0.005868822321647222 0.0019332703124532254 0.012717718403295757 0.0009800454038293898 0.00016996556690439084 0.00011422716787267048 0.002983628103045074 0.00010410686904471181 4.001261420081243e-05 0.003326119479295695 2.6407708607898936e-11 0.0008030632951242799 0.0009519911917968331 0.0011172590813893662 0.002604539881084638 0.001604630971369972 1.7985680079138622e-05 0.0012341620075611377 4.7192093251611695e-06 5.607062084167819e-07 3.604568403869887e-10 0.7012286737505853
0.3490234375 1170.2075136292347 352.7282665781917 0.00030152114068772196 0.032093933183165946 6.490699329601636e-06 1.2164716980387359e-05 0.000155380823778392 0.0005317028382125909 0.0008870566906188932 0.026780810832415954 6.119513275921714e-05 0.17493998204869501 0.0006286354647389362 0.0007526259623858615 0.0015500159372864605 0.022560333502698735 0.006106032638436103 0.0020098949125351754 0.013026711898651264 0.0009889938193280024 0.0001762662291645696 0.00012089158930095923 0.0030905849780900833 0.00011081397876788353 4.2652267817051946e-05 0.003387646833810809 3.089836122198928e-11 0.0008213298197210682 0.000975617240415503 0.0011470849716817544 0.002678578589348397 0.0016516709767125473 1.7427695409598576e-05 0.0012723462155457932 4.6972282037228135e-06 4.858346370669942e-07 2.5167661817479076e-10 0.7014099441812925
0.34921874999999997 1181.0842256327435 356.609513078583 0.00029823946190667865 0.030540267646979535 7.1126406112145555e-06 1.3513535534752402e-05 0.0001654764329587526 0.0005390952336553331 0.0008948913261033628 0.027424106873943286 6.095972674449087e-05 0.1737926735015369 0.0006574025982815813 0.0007677499631678353 0.0015739962858762446 0.02327271535661895 0.006351324506788659 0.002089165617384728 0.013330071525248047 0.0009963246070734892 0.00018258744673160275 0.00012787152818968198 0.003197572377290382 0.00011788922148364311 4.53762859254692e-05 0.003443290831086318 3.606758734258596e-11 0.0008384422237862554 0.0009978775746752504 0.0011753271364628897 0.0027489975075469645 0.0016964700562577752 1.6840287757344406e-05 0.0013088626176947 4.664878002541317e-06 4.197945015691262e-07 1.7677300225398176e-10 0.7016206626562134
0.34941406249999996 1192.1453655685812 360.57102364888476 0.0002949627738107524 0.02896750952272094 7.790391860875615e-06 1.5011587232501787e-05 0.00017620978590065286 0.0005460944091647074 0.0009027021702777118 0.028077130078997203 6.061576569627352e-05 0.17262774155651125 0.0006866996327243089 0.0007825737439558384 0.0015969371020729535 0.024001394740350627 0.006604873082802787 0.002171144016471294 0.01362643998152216 0.001001949207960448 0.00018890922221786736 0.00013517482635837103 0.0033041521906653783 0.00012534360528614568 4.8174201438895935e-05 0.003492413404826252 4.198921589432385e-11 0.0008542492056385054 0.0010185754671839268 0.0012017366801699522 0.002815175872467706 0.001738629989673044 1.6226278253590918e-05 0.0013433871590688778 4.621492237447459e-06 3.616636674478491e-07 1.2448104958603557e-10 0.701860051813584
0.34960937499999994 1203.3870374318728 364.61099419718795 0.0002916945209656142 0.027381744790866767 8.527724592737045e-06 1.6673658729024308e-05 0.00018761702879500826 0.0005526597380988676 0.0009104790829342701 0.028739648257131083 6.0160412392678844e-05 0.17144504369259067 0.0007164383109700646 0.0007970406044959189 0.0016187630789786063 0.024746255043917403 0.006866848888699819 0.0022558893369698015 0.013914397013135358 0.0010057870761087642 0.00019520991114162773 0.0001428086184548206 0.0034098513726030268 0.00013318697272698979 5.103346449017298e-05 0.0035343877110041748 4.8736096846039684e-11 0.0008686002713280436 0.001037514385414586 0.0012260639989267845 0.002876488366679962 0.001777749501933809 1.5588819742170605e-05 0.001375591726551562 4.566413232225148e-06 3.1060869929424833e-07 8.76925568887428e-11 0.7021270739971887
0.3498046875 1214.8049426712248 368.72730626207243 0.0002884381695762717 0.02578947633635653 9.328449939399165e-06 1.8515512098147722e-05 0.00019973571057693522 0.0005587507704253694 0.0009182113414860776 0.029411394214343037 5.959146222008113e-05 0.1702444217343067 0.0007465206250908937 0.0008110922830685986 0.0016394013223225837 0.025507126935534273 0.007137416982614998 0.0023434577757494844 0.014192468902508784 0.001007767059713216 0.00020146615479525392 0.00015077915439915045 0.0035141638081921333 0.00014142772446178905 5.393937484519883e-05 0.0035686084240079624 5.637668294430655e-11 0.0008813480005110528 0.0010545009401102582 0.001248062513155519 0.002932314413401474 0.0018134303163415196 1.4931385139613491e-05 0.0014051490507398024 4.49900573967351e-06 2.658766128416399e-07 6.172029733807605e-11 0.7024204363376285
0.35 1226.3943665699544 372.91752334586505 0.00028519718874203253 0.02419755329749935 1.0196387584892075e-05 2.0553847448164683e-05 0.00021260475128244318 0.0005643275657330162 0.0009258877146247106 0.030092064790189662 5.8907424667042915e-05 0.1690257079052696 0.0007768391973171766 0.00082466943922935 0.0016587817795490766 0.026283785085336468 0.00741673614151511 0.002433901751780709 0.014459140010203299 0.0010078287323497428 0.00020765282244598603 0.0001590915962905424 0.0036165530114623543 0.0001500725204584192 5.6875055517716475e-05 0.003594502861070391 6.497057355584734e-11 0.0008923505158911106 0.0010693481126132635 0.0012674927671109902 0.0029820484455433138 0.0018452838303427686 1.4257744120120381e-05 0.0014317381507510663 4.418673907357353e-06 2.267871304608037e-07 4.3367331910361144e-11 0.7027386011926137
0.35019531249999997 1238.150164188068 377.17889095592676 0.0002819750305250897 0.022613087009567667 1.113533238830787e-05 2.280624484199808e-05 0.0002262644031709942 0.0005693510234322487 0.0009334965523802456 0.030781320277183555 5.8107601734880935e-05 0.16778873211567785 0.0008072778364175162 0.0008377121842575403 0.0016768376332619835 0.027075945247993102 0.007704958074196021 0.0025272690736567204 0.014712866318971597 0.0010059236420353087 0.0002137429698332582 0.00016774978787980648 0.0037164557059726753 0.00015912596151020298 5.982147552154979e-05 0.003611542726583838 7.456290674161661e-11 0.0009014741138239711 0.001081878706532906 0.0012841268262414815 0.003025110980397371 0.0018729383004949067 1.357192552752397e-05 0.0014550502325540871 4.324882057866984e-06 1.9272554442476292e-07 3.040582509046099e-11 0.7030798020213189
0.35039062499999996 1250.0667463321963 381.5083406666383 0.0002787751090963874 0.021043354741448427 1.2149019294758992e-05 2.529108477542239e-05 0.0002407562065938169 0.000573783210321724 0.0009410258913751478 0.03147878426589181 5.7192161053435756e-05 0.16653333035011988 0.0008377122655606889 0.0008501606482528728 0.0016935056557840478 0.02788326179878625 0.008002226681625108 0.002623602017034307 0.014952090851803112 0.0010020164448778647 0.00021970782231962077 0.00017675599487634706 0.0038132863149958622 0.00016859025490432316 6.275752912179698e-05 0.0036192562117003516 8.517753840791162e-11 0.0009085960018069984 0.0010919289533808454 0.0012977528829887107 0.0030609602791076807 0.0018960463892927098 1.2878164309414418e-05 0.0014747949230366712 4.217179696470958e-06 1.6313624442198316e-07 2.1264971247671178e-11 0.7034420645799688
